0.122187941,0.024437588,0.01745542,1.22E-05,6.11E-06,4.07E-06,3.05E-06,2.44E-06,2.04E-06,1.75E-06,1.53E-06,1.36E-06,1.22E-06
2.517826696,0.503565339,0.359689528,0.000251783,0.000125891,8.39E-05,6.29E-05,5.04E-05,4.20E-05,3.60E-05,3.15E-05,2.80E-05,2.52E-05
1.128872696,0.225774539,0.161267528,0.000112887,5.64E-05,3.76E-05,2.82E-05,2.26E-05,1.88E-05,1.61E-05,1.41E-05,1.25E-05,1.13E-05
0.05727113,0.011454226,0.00818159,5.73E-06,2.86E-06,1.91E-06,1.43E-06,1.15E-06,9.55E-07,8.18E-07,7.16E-07,6.36E-07,5.73E-07
1.539861002,0.3079722,0.219980143,0.000153986,7.70E-05,5.13E-05,3.85E-05,3.08E-05,2.57E-05,2.20E-05,1.92E-05,1.71E-05,1.54E-05
0.245409306,0.049081861,0.035058472,2.45E-05,1.23E-05,8.18E-06,6.14E-06,4.91E-06,4.09E-06,3.51E-06,3.07E-06,2.73E-06,2.45E-06
2.758790184,0.551758037,0.394112883,0.000275879,0.00013794,9.20E-05,6.90E-05,5.52E-05,4.60E-05,3.94E-05,3.45E-05,3.07E-05,2.76E-05
2.233388639,0.446677728,0.31905552,0.000223339,0.00011167,7.44E-05,5.58E-05,4.47E-05,3.72E-05,3.19E-05,2.79E-05,2.48E-05,2.23E-05
0.401721908,0.080344382,0.057388844,4.02E-05,2.01E-05,1.34E-05,1.00E-05,8.03E-06,6.70E-06,5.74E-06,5.02E-06,4.46E-06,4.02E-06
3.553880594,0.710776119,0.507697228,0.000355388,0.000177694,0.000118463,8.88E-05,7.11E-05,5.92E-05,5.08E-05,4.44E-05,3.95E-05,3.55E-05
1.397629788,0.279525958,0.199661398,0.000139763,6.99E-05,4.66E-05,3.49E-05,2.80E-05,2.33E-05,2.00E-05,1.75E-05,1.55E-05,1.40E-05
0.00397524,0.000795048,0.000567891,3.98E-07,1.99E-07,1.33E-07,9.94E-08,7.95E-08,6.63E-08,5.68E-08,4.97E-08,4.42E-08,3.98E-08
1.034158109,0.206831622,0.147736873,0.000103416,5.17E-05,3.45E-05,2.59E-05,2.07E-05,1.72E-05,1.48E-05,1.29E-05,1.15E-05,1.03E-05
0.66918901,0.133837802,0.09559843,6.69E-05,3.35E-05,2.23E-05,1.67E-05,1.34E-05,1.12E-05,9.56E-06,8.36E-06,7.44E-06,6.69E-06
1.246508058,0.249301612,0.17807258,0.000124651,6.23E-05,4.16E-05,3.12E-05,2.49E-05,2.08E-05,1.78E-05,1.56E-05,1.39E-05,1.25E-05
1.11678894,0.223357788,0.159541277,0.000111679,5.58E-05,3.72E-05,2.79E-05,2.23E-05,1.86E-05,1.60E-05,1.40E-05,1.24E-05,1.12E-05
1.777523263,0.355504653,0.253931895,0.000177752,8.89E-05,5.93E-05,4.44E-05,3.56E-05,2.96E-05,2.54E-05,2.22E-05,1.98E-05,1.78E-05
0.23194136,0.046388272,0.03313448,2.32E-05,1.16E-05,7.73E-06,5.80E-06,4.64E-06,3.87E-06,3.31E-06,2.90E-06,2.58E-06,2.32E-06
2.064525668,0.412905134,0.294932238,0.000206453,0.000103226,6.88E-05,5.16E-05,4.13E-05,3.44E-05,2.95E-05,2.58E-05,2.29E-05,2.06E-05
0.219000749,0.04380015,0.031285821,2.19E-05,1.10E-05,7.30E-06,5.48E-06,4.38E-06,3.65E-06,3.13E-06,2.74E-06,2.43E-06,2.19E-06
0.896630931,0.179326186,0.128090133,8.97E-05,4.48E-05,2.99E-05,2.24E-05,1.79E-05,1.49E-05,1.28E-05,1.12E-05,9.96E-06,8.97E-06
0.200960451,0.04019209,0.028708636,2.01E-05,1.00E-05,6.70E-06,5.02E-06,4.02E-06,3.35E-06,2.87E-06,2.51E-06,2.23E-06,2.01E-06
1.475336603,0.295067321,0.210762372,0.000147534,7.38E-05,4.92E-05,3.69E-05,2.95E-05,2.46E-05,2.11E-05,1.84E-05,1.64E-05,1.48E-05
0.85746444,0.171492888,0.12249492,8.57E-05,4.29E-05,2.86E-05,2.14E-05,1.71E-05,1.43E-05,1.22E-05,1.07E-05,9.53E-06,8.57E-06
0.024768042,0.004953608,0.003538292,2.48E-06,1.24E-06,8.26E-07,6.19E-07,4.95E-07,4.13E-07,3.54E-07,3.10E-07,2.75E-07,2.48E-07
0.989373671,0.197874734,0.141339096,9.89E-05,4.95E-05,3.30E-05,2.47E-05,1.98E-05,1.65E-05,1.41E-05,1.24E-05,1.10E-05,9.89E-06
0.793987066,0.158797413,0.113426724,7.94E-05,3.97E-05,2.65E-05,1.98E-05,1.59E-05,1.32E-05,1.13E-05,9.92E-06,8.82E-06,7.94E-06
0.706711791,0.141342358,0.100958827,7.07E-05,3.53E-05,2.36E-05,1.77E-05,1.41E-05,1.18E-05,1.01E-05,8.83E-06,7.85E-06,7.07E-06
1.265565722,0.253113144,0.180795103,0.000126557,6.33E-05,4.22E-05,3.16E-05,2.53E-05,2.11E-05,1.81E-05,1.58E-05,1.41E-05,1.27E-05
0.273804231,0.054760846,0.03911489,2.74E-05,1.37E-05,9.13E-06,6.85E-06,5.48E-06,4.56E-06,3.91E-06,3.42E-06,3.04E-06,2.74E-06
2.248006354,0.449601271,0.321143765,0.000224801,0.0001124,7.49E-05,5.62E-05,4.50E-05,3.75E-05,3.21E-05,2.81E-05,2.50E-05,2.25E-05
2.604557558,0.520911512,0.372079651,0.000260456,0.000130228,8.68E-05,6.51E-05,5.21E-05,4.34E-05,3.72E-05,3.26E-05,2.89E-05,2.60E-05
2.013332596,0.402666519,0.287618942,0.000201333,0.000100667,6.71E-05,5.03E-05,4.03E-05,3.36E-05,2.88E-05,2.52E-05,2.24E-05,2.01E-05
0.069394783,0.013878957,0.00991354,6.94E-06,3.47E-06,2.31E-06,1.73E-06,1.39E-06,1.16E-06,9.91E-07,8.67E-07,7.71E-07,6.94E-07
2.127372687,0.425474537,0.303910384,0.000212737,0.000106369,7.09E-05,5.32E-05,4.25E-05,3.55E-05,3.04E-05,2.66E-05,2.36E-05,2.13E-05
0.008276796,0.001655359,0.001182399,8.28E-07,4.14E-07,2.76E-07,2.07E-07,1.66E-07,1.38E-07,1.18E-07,1.03E-07,9.20E-08,8.28E-08
1.794776069,0.358955214,0.256396581,0.000179478,8.97E-05,5.98E-05,4.49E-05,3.59E-05,2.99E-05,2.56E-05,2.24E-05,1.99E-05,1.79E-05
0.471134004,0.094226801,0.067304858,4.71E-05,2.36E-05,1.57E-05,1.18E-05,9.42E-06,7.85E-06,6.73E-06,5.89E-06,5.23E-06,4.71E-06
0.20001996,0.040003992,0.02857428,2.00E-05,1.00E-05,6.67E-06,5.00E-06,4.00E-06,3.33E-06,2.86E-06,2.50E-06,2.22E-06,2.00E-06
1.979155908,0.395831182,0.282736558,0.000197916,9.90E-05,6.60E-05,4.95E-05,3.96E-05,3.30E-05,2.83E-05,2.47E-05,2.20E-05,1.98E-05
0.191387311,0.038277462,0.027341044,1.91E-05,9.57E-06,6.38E-06,4.78E-06,3.83E-06,3.19E-06,2.73E-06,2.39E-06,2.13E-06,1.91E-06
0.131158481,0.026231696,0.018736926,1.31E-05,6.56E-06,4.37E-06,3.28E-06,2.62E-06,2.19E-06,1.87E-06,1.64E-06,1.46E-06,1.31E-06
0.332956499,0.0665913,0.047565214,3.33E-05,1.66E-05,1.11E-05,8.32E-06,6.66E-06,5.55E-06,4.76E-06,4.16E-06,3.70E-06,3.33E-06
0.162213665,0.032442733,0.023173381,1.62E-05,8.11E-06,5.41E-06,4.06E-06,3.24E-06,2.70E-06,2.32E-06,2.03E-06,1.80E-06,1.62E-06
0.29833275,0.05966655,0.042618964,2.98E-05,1.49E-05,9.94E-06,7.46E-06,5.97E-06,4.97E-06,4.26E-06,3.73E-06,3.31E-06,2.98E-06
1.053498207,0.210699641,0.150499744,0.00010535,5.27E-05,3.51E-05,2.63E-05,2.11E-05,1.76E-05,1.51E-05,1.32E-05,1.17E-05,1.05E-05
0.957276552,0.19145531,0.136753793,9.57E-05,4.79E-05,3.19E-05,2.39E-05,1.91E-05,1.60E-05,1.37E-05,1.20E-05,1.06E-05,9.57E-06
0.513204265,0.102640853,0.073314895,5.13E-05,2.57E-05,1.71E-05,1.28E-05,1.03E-05,8.55E-06,7.33E-06,6.42E-06,5.70E-06,5.13E-06
1.337991558,0.267598312,0.191141651,0.000133799,6.69E-05,4.46E-05,3.34E-05,2.68E-05,2.23E-05,1.91E-05,1.67E-05,1.49E-05,1.34E-05
0.663849223,0.132769845,0.094835603,6.64E-05,3.32E-05,2.21E-05,1.66E-05,1.33E-05,1.11E-05,9.48E-06,8.30E-06,7.38E-06,6.64E-06
0.545694389,0.109138878,0.077956341,5.46E-05,2.73E-05,1.82E-05,1.36E-05,1.09E-05,9.09E-06,7.80E-06,6.82E-06,6.06E-06,5.46E-06
0.924173039,0.184834608,0.13202472,9.24E-05,4.62E-05,3.08E-05,2.31E-05,1.85E-05,1.54E-05,1.32E-05,1.16E-05,1.03E-05,9.24E-06
0.042376461,0.008475292,0.00605378,4.24E-06,2.12E-06,1.41E-06,1.06E-06,8.48E-07,7.06E-07,6.05E-07,5.30E-07,4.71E-07,4.24E-07
0.659792256,0.131958451,0.094256037,6.60E-05,3.30E-05,2.20E-05,1.65E-05,1.32E-05,1.10E-05,9.43E-06,8.25E-06,7.33E-06,6.60E-06
0.486462655,0.097292531,0.069494665,4.86E-05,2.43E-05,1.62E-05,1.22E-05,9.73E-06,8.11E-06,6.95E-06,6.08E-06,5.41E-06,4.86E-06
0.469068804,0.093813761,0.067009829,4.69E-05,2.35E-05,1.56E-05,1.17E-05,9.38E-06,7.82E-06,6.70E-06,5.86E-06,5.21E-06,4.69E-06
0.887382677,0.177476535,0.126768954,8.87E-05,4.44E-05,2.96E-05,2.22E-05,1.77E-05,1.48E-05,1.27E-05,1.11E-05,9.86E-06,8.87E-06
1.224283592,0.244856718,0.174897656,0.000122428,6.12E-05,4.08E-05,3.06E-05,2.45E-05,2.04E-05,1.75E-05,1.53E-05,1.36E-05,1.22E-05
3.407362048,0.68147241,0.486766007,0.000340736,0.000170368,0.000113579,8.52E-05,6.81E-05,5.68E-05,4.87E-05,4.26E-05,3.79E-05,3.41E-05
3.897891343,0.779578269,0.55684162,0.000389789,0.000194895,0.00012993,9.74E-05,7.80E-05,6.50E-05,5.57E-05,4.87E-05,4.33E-05,3.90E-05
0.904510625,0.180902125,0.129215804,9.05E-05,4.52E-05,3.02E-05,2.26E-05,1.81E-05,1.51E-05,1.29E-05,1.13E-05,1.01E-05,9.05E-06
0.21261964,0.042523928,0.030374234,2.13E-05,1.06E-05,7.09E-06,5.32E-06,4.25E-06,3.54E-06,3.04E-06,2.66E-06,2.36E-06,2.13E-06
1.665684387,0.333136877,0.237954912,0.000166568,8.33E-05,5.55E-05,4.16E-05,3.33E-05,2.78E-05,2.38E-05,2.08E-05,1.85E-05,1.67E-05
1.081345571,0.216269114,0.154477939,0.000108134,5.41E-05,3.60E-05,2.70E-05,2.16E-05,1.80E-05,1.54E-05,1.35E-05,1.20E-05,1.08E-05
0.19435663,0.038871326,0.027765233,1.94E-05,9.72E-06,6.48E-06,4.86E-06,3.89E-06,3.24E-06,2.78E-06,2.43E-06,2.16E-06,1.94E-06
0.20561543,0.041123086,0.029373633,2.06E-05,1.03E-05,6.85E-06,5.14E-06,4.11E-06,3.43E-06,2.94E-06,2.57E-06,2.28E-06,2.06E-06
0.612594539,0.122518908,0.087513506,6.13E-05,3.06E-05,2.04E-05,1.53E-05,1.23E-05,1.02E-05,8.75E-06,7.66E-06,6.81E-06,6.13E-06
0.861699098,0.17233982,0.123099871,8.62E-05,4.31E-05,2.87E-05,2.15E-05,1.72E-05,1.44E-05,1.23E-05,1.08E-05,9.57E-06,8.62E-06
0.728893208,0.145778642,0.104127601,7.29E-05,3.64E-05,2.43E-05,1.82E-05,1.46E-05,1.21E-05,1.04E-05,9.11E-06,8.10E-06,7.29E-06
1.672457523,0.334491505,0.238922503,0.000167246,8.36E-05,5.57E-05,4.18E-05,3.34E-05,2.79E-05,2.39E-05,2.09E-05,1.86E-05,1.67E-05
0.808992799,0.16179856,0.1155704,8.09E-05,4.04E-05,2.70E-05,2.02E-05,1.62E-05,1.35E-05,1.16E-05,1.01E-05,8.99E-06,8.09E-06
1.82273017,0.364546034,0.260390024,0.000182273,9.11E-05,6.08E-05,4.56E-05,3.65E-05,3.04E-05,2.60E-05,2.28E-05,2.03E-05,1.82E-05
1.265268384,0.253053677,0.180752626,0.000126527,6.33E-05,4.22E-05,3.16E-05,2.53E-05,2.11E-05,1.81E-05,1.58E-05,1.41E-05,1.27E-05
0.380126954,0.076025391,0.054303851,3.80E-05,1.90E-05,1.27E-05,9.50E-06,7.60E-06,6.34E-06,5.43E-06,4.75E-06,4.22E-06,3.80E-06
0.017642893,0.003528579,0.002520413,1.76E-06,8.82E-07,5.88E-07,4.41E-07,3.53E-07,2.94E-07,2.52E-07,2.21E-07,1.96E-07,1.76E-07
2.687993716,0.537598743,0.383999102,0.000268799,0.0001344,8.96E-05,6.72E-05,5.38E-05,4.48E-05,3.84E-05,3.36E-05,2.99E-05,2.69E-05
0.090554642,0.018110928,0.012936377,9.06E-06,4.53E-06,3.02E-06,2.26E-06,1.81E-06,1.51E-06,1.29E-06,1.13E-06,1.01E-06,9.06E-07
1.089209298,0.21784186,0.155601328,0.000108921,5.45E-05,3.63E-05,2.72E-05,2.18E-05,1.82E-05,1.56E-05,1.36E-05,1.21E-05,1.09E-05
0.916519802,0.18330396,0.1309314,9.17E-05,4.58E-05,3.06E-05,2.29E-05,1.83E-05,1.53E-05,1.31E-05,1.15E-05,1.02E-05,9.17E-06
0.0872289,0.01744578,0.012461271,8.72E-06,4.36E-06,2.91E-06,2.18E-06,1.74E-06,1.45E-06,1.25E-06,1.09E-06,9.69E-07,8.72E-07
1.286419785,0.257283957,0.183774255,0.000128642,6.43E-05,4.29E-05,3.22E-05,2.57E-05,2.14E-05,1.84E-05,1.61E-05,1.43E-05,1.29E-05
0.050788752,0.01015775,0.007255536,5.08E-06,2.54E-06,1.69E-06,1.27E-06,1.02E-06,8.46E-07,7.26E-07,6.35E-07,5.64E-07,5.08E-07
1.319381607,0.263876321,0.188483087,0.000131938,6.60E-05,4.40E-05,3.30E-05,2.64E-05,2.20E-05,1.88E-05,1.65E-05,1.47E-05,1.32E-05
2.178704186,0.435740837,0.311243455,0.00021787,0.000108935,7.26E-05,5.45E-05,4.36E-05,3.63E-05,3.11E-05,2.72E-05,2.42E-05,2.18E-05
0.285864249,0.05717285,0.04083775,2.86E-05,1.43E-05,9.53E-06,7.15E-06,5.72E-06,4.76E-06,4.08E-06,3.57E-06,3.18E-06,2.86E-06
2.164729604,0.432945921,0.309247086,0.000216473,0.000108237,7.22E-05,5.41E-05,4.33E-05,3.61E-05,3.09E-05,2.71E-05,2.41E-05,2.16E-05
1.095146308,0.219029262,0.156449473,0.000109515,5.48E-05,3.65E-05,2.74E-05,2.19E-05,1.83E-05,1.56E-05,1.37E-05,1.22E-05,1.10E-05
0.113173018,0.022634604,0.016167574,1.13E-05,5.66E-06,3.77E-06,2.83E-06,2.26E-06,1.89E-06,1.62E-06,1.41E-06,1.26E-06,1.13E-06
0.149680096,0.029936019,0.021382871,1.50E-05,7.48E-06,4.99E-06,3.74E-06,2.99E-06,2.49E-06,2.14E-06,1.87E-06,1.66E-06,1.50E-06
0.347089685,0.069417937,0.049584241,3.47E-05,1.74E-05,1.16E-05,8.68E-06,6.94E-06,5.78E-06,4.96E-06,4.34E-06,3.86E-06,3.47E-06
2.036973622,0.407394724,0.290996232,0.000203697,0.000101849,6.79E-05,5.09E-05,4.07E-05,3.39E-05,2.91E-05,2.55E-05,2.26E-05,2.04E-05
0.3687778,0.07375556,0.052682543,3.69E-05,1.84E-05,1.23E-05,9.22E-06,7.38E-06,6.15E-06,5.27E-06,4.61E-06,4.10E-06,3.69E-06
0.796333737,0.159266747,0.113761962,7.96E-05,3.98E-05,2.65E-05,1.99E-05,1.59E-05,1.33E-05,1.14E-05,9.95E-06,8.85E-06,7.96E-06
0.106913977,0.021382795,0.015273425,1.07E-05,5.35E-06,3.56E-06,2.67E-06,2.14E-06,1.78E-06,1.53E-06,1.34E-06,1.19E-06,1.07E-06
2.449621411,0.489924282,0.349945916,0.000244962,0.000122481,8.17E-05,6.12E-05,4.90E-05,4.08E-05,3.50E-05,3.06E-05,2.72E-05,2.45E-05
0.153196002,0.0306392,0.021885143,1.53E-05,7.66E-06,5.11E-06,3.83E-06,3.06E-06,2.55E-06,2.19E-06,1.91E-06,1.70E-06,1.53E-06
0.193953623,0.038790725,0.02770766,1.94E-05,9.70E-06,6.47E-06,4.85E-06,3.88E-06,3.23E-06,2.77E-06,2.42E-06,2.16E-06,1.94E-06
1.447002268,0.289400454,0.20671461,0.0001447,7.24E-05,4.82E-05,3.62E-05,2.89E-05,2.41E-05,2.07E-05,1.81E-05,1.61E-05,1.45E-05
2.106390217,0.421278043,0.300912888,0.000210639,0.000105319,7.02E-05,5.27E-05,4.21E-05,3.51E-05,3.01E-05,2.63E-05,2.34E-05,2.11E-05
1.096537594,0.219307519,0.156648228,0.000109654,5.48E-05,3.66E-05,2.74E-05,2.19E-05,1.83E-05,1.57E-05,1.37E-05,1.22E-05,1.10E-05
2.061387459,0.412277492,0.294483923,0.000206139,0.000103069,6.87E-05,5.15E-05,4.12E-05,3.44E-05,2.94E-05,2.58E-05,2.29E-05,2.06E-05
0.102876698,0.02057534,0.014696671,1.03E-05,5.14E-06,3.43E-06,2.57E-06,2.06E-06,1.71E-06,1.47E-06,1.29E-06,1.14E-06,1.03E-06
2.20222392,0.440444784,0.314603417,0.000220222,0.000110111,7.34E-05,5.51E-05,4.40E-05,3.67E-05,3.15E-05,2.75E-05,2.45E-05,2.20E-05
0.57682471,0.115364942,0.08240353,5.77E-05,2.88E-05,1.92E-05,1.44E-05,1.15E-05,9.61E-06,8.24E-06,7.21E-06,6.41E-06,5.77E-06
0.718441332,0.143688266,0.102634476,7.18E-05,3.59E-05,2.39E-05,1.80E-05,1.44E-05,1.20E-05,1.03E-05,8.98E-06,7.98E-06,7.18E-06
0.412871284,0.082574257,0.058981612,4.13E-05,2.06E-05,1.38E-05,1.03E-05,8.26E-06,6.88E-06,5.90E-06,5.16E-06,4.59E-06,4.13E-06
2.791472744,0.558294549,0.398781821,0.000279147,0.000139574,9.30E-05,6.98E-05,5.58E-05,4.65E-05,3.99E-05,3.49E-05,3.10E-05,2.79E-05
0.003850739,0.000770148,0.000550106,3.85E-07,1.93E-07,1.28E-07,9.63E-08,7.70E-08,6.42E-08,5.50E-08,4.81E-08,4.28E-08,3.85E-08
0.592885263,0.118577053,0.084697895,5.93E-05,2.96E-05,1.98E-05,1.48E-05,1.19E-05,9.88E-06,8.47E-06,7.41E-06,6.59E-06,5.93E-06
0.109963904,0.021992781,0.015709129,1.10E-05,5.50E-06,3.67E-06,2.75E-06,2.20E-06,1.83E-06,1.57E-06,1.37E-06,1.22E-06,1.10E-06
4.075911297,0.815182259,0.582273042,0.000407591,0.000203795,0.000135864,0.000101898,8.15E-05,6.79E-05,5.82E-05,5.09E-05,4.53E-05,4.08E-05
2.464352125,0.492870425,0.352050304,0.000246435,0.000123218,8.21E-05,6.16E-05,4.93E-05,4.11E-05,3.52E-05,3.08E-05,2.74E-05,2.46E-05
0.397761564,0.079552313,0.056823081,3.98E-05,1.99E-05,1.33E-05,9.94E-06,7.96E-06,6.63E-06,5.68E-06,4.97E-06,4.42E-06,3.98E-06
1.983699428,0.396739886,0.283385633,0.00019837,9.92E-05,6.61E-05,4.96E-05,3.97E-05,3.31E-05,2.83E-05,2.48E-05,2.20E-05,1.98E-05
1.891021326,0.378204265,0.270145904,0.000189102,9.46E-05,6.30E-05,4.73E-05,3.78E-05,3.15E-05,2.70E-05,2.36E-05,2.10E-05,1.89E-05
0.0677723,0.01355446,0.009681757,6.78E-06,3.39E-06,2.26E-06,1.69E-06,1.36E-06,1.13E-06,9.68E-07,8.47E-07,7.53E-07,6.78E-07
0.822752632,0.164550526,0.11753609,8.23E-05,4.11E-05,2.74E-05,2.06E-05,1.65E-05,1.37E-05,1.18E-05,1.03E-05,9.14E-06,8.23E-06
0.491095037,0.098219007,0.070156434,4.91E-05,2.46E-05,1.64E-05,1.23E-05,9.82E-06,8.18E-06,7.02E-06,6.14E-06,5.46E-06,4.91E-06
0.589596167,0.117919233,0.084228024,5.90E-05,2.95E-05,1.97E-05,1.47E-05,1.18E-05,9.83E-06,8.42E-06,7.37E-06,6.55E-06,5.90E-06
2.311320021,0.462264004,0.330188574,0.000231132,0.000115566,7.70E-05,5.78E-05,4.62E-05,3.85E-05,3.30E-05,2.89E-05,2.57E-05,2.31E-05
2.25119589,0.450239178,0.321599413,0.00022512,0.00011256,7.50E-05,5.63E-05,4.50E-05,3.75E-05,3.22E-05,2.81E-05,2.50E-05,2.25E-05
0.793477549,0.15869551,0.113353936,7.93E-05,3.97E-05,2.64E-05,1.98E-05,1.59E-05,1.32E-05,1.13E-05,9.92E-06,8.82E-06,7.93E-06
2.390915886,0.478183177,0.341559412,0.000239092,0.000119546,7.97E-05,5.98E-05,4.78E-05,3.98E-05,3.42E-05,2.99E-05,2.66E-05,2.39E-05
3.979711547,0.795942309,0.568530221,0.000397971,0.000198986,0.000132657,9.95E-05,7.96E-05,6.63E-05,5.69E-05,4.97E-05,4.42E-05,3.98E-05
0.909821082,0.181964216,0.12997444,9.10E-05,4.55E-05,3.03E-05,2.27E-05,1.82E-05,1.52E-05,1.30E-05,1.14E-05,1.01E-05,9.10E-06
1.035588129,0.207117626,0.147941161,0.000103559,5.18E-05,3.45E-05,2.59E-05,2.07E-05,1.73E-05,1.48E-05,1.29E-05,1.15E-05,1.04E-05
0.708392908,0.141678582,0.101198987,7.08E-05,3.54E-05,2.36E-05,1.77E-05,1.42E-05,1.18E-05,1.01E-05,8.85E-06,7.87E-06,7.08E-06
1.010435588,0.202087118,0.144347941,0.000101044,5.05E-05,3.37E-05,2.53E-05,2.02E-05,1.68E-05,1.44E-05,1.26E-05,1.12E-05,1.01E-05
0.005913892,0.001182778,0.000844842,5.91E-07,2.96E-07,1.97E-07,1.48E-07,1.18E-07,9.86E-08,8.45E-08,7.39E-08,6.57E-08,5.91E-08
0.517793229,0.103558646,0.073970461,5.18E-05,2.59E-05,1.73E-05,1.29E-05,1.04E-05,8.63E-06,7.40E-06,6.47E-06,5.75E-06,5.18E-06
0.665831557,0.133166311,0.095118794,6.66E-05,3.33E-05,2.22E-05,1.66E-05,1.33E-05,1.11E-05,9.51E-06,8.32E-06,7.40E-06,6.66E-06
2.016301886,0.403260377,0.288043127,0.00020163,0.000100815,6.72E-05,5.04E-05,4.03E-05,3.36E-05,2.88E-05,2.52E-05,2.24E-05,2.02E-05
0.034488481,0.006897696,0.004926926,3.45E-06,1.72E-06,1.15E-06,8.62E-07,6.90E-07,5.75E-07,4.93E-07,4.31E-07,3.83E-07,3.45E-07
0.470341996,0.094068399,0.067191714,4.70E-05,2.35E-05,1.57E-05,1.18E-05,9.41E-06,7.84E-06,6.72E-06,5.88E-06,5.23E-06,4.70E-06
1.88739945,0.37747989,0.269628493,0.00018874,9.44E-05,6.29E-05,4.72E-05,3.77E-05,3.15E-05,2.70E-05,2.36E-05,2.10E-05,1.89E-05
0.515439676,0.103087935,0.073634239,5.15E-05,2.58E-05,1.72E-05,1.29E-05,1.03E-05,8.59E-06,7.36E-06,6.44E-06,5.73E-06,5.15E-06
1.971114234,0.394222847,0.281587748,0.000197111,9.86E-05,6.57E-05,4.93E-05,3.94E-05,3.29E-05,2.82E-05,2.46E-05,2.19E-05,1.97E-05
2.362274759,0.472454952,0.337467823,0.000236228,0.000118114,7.87E-05,5.91E-05,4.72E-05,3.94E-05,3.37E-05,2.95E-05,2.62E-05,2.36E-05
1.038808705,0.207761741,0.148401244,0.000103881,5.19E-05,3.46E-05,2.60E-05,2.08E-05,1.73E-05,1.48E-05,1.30E-05,1.15E-05,1.04E-05
1.411221994,0.282244399,0.201603142,0.000141122,7.06E-05,4.70E-05,3.53E-05,2.82E-05,2.35E-05,2.02E-05,1.76E-05,1.57E-05,1.41E-05
1.53780027,0.307560054,0.219685753,0.00015378,7.69E-05,5.13E-05,3.84E-05,3.08E-05,2.56E-05,2.20E-05,1.92E-05,1.71E-05,1.54E-05
0.13891724,0.027783448,0.01984532,1.39E-05,6.95E-06,4.63E-06,3.47E-06,2.78E-06,2.32E-06,1.98E-06,1.74E-06,1.54E-06,1.39E-06
0.322170767,0.064434153,0.046024395,3.22E-05,1.61E-05,1.07E-05,8.05E-06,6.44E-06,5.37E-06,4.60E-06,4.03E-06,3.58E-06,3.22E-06
1.296788624,0.259357725,0.185255518,0.000129679,6.48E-05,4.32E-05,3.24E-05,2.59E-05,2.16E-05,1.85E-05,1.62E-05,1.44E-05,1.30E-05
1.600688727,0.320137745,0.228669818,0.000160069,8.00E-05,5.34E-05,4.00E-05,3.20E-05,2.67E-05,2.29E-05,2.00E-05,1.78E-05,1.60E-05
4.324345264,0.864869053,0.617763609,0.000432434,0.000216217,0.000144145,0.000108109,8.65E-05,7.21E-05,6.18E-05,5.41E-05,4.80E-05,4.32E-05
0.986519485,0.197303897,0.140931355,9.87E-05,4.93E-05,3.29E-05,2.47E-05,1.97E-05,1.64E-05,1.41E-05,1.23E-05,1.10E-05,9.87E-06
0.849256303,0.169851261,0.121322329,8.49E-05,4.25E-05,2.83E-05,2.12E-05,1.70E-05,1.42E-05,1.21E-05,1.06E-05,9.44E-06,8.49E-06
1.827241166,0.365448233,0.261034452,0.000182724,9.14E-05,6.09E-05,4.57E-05,3.65E-05,3.05E-05,2.61E-05,2.28E-05,2.03E-05,1.83E-05
2.710638569,0.542127714,0.387234081,0.000271064,0.000135532,9.04E-05,6.78E-05,5.42E-05,4.52E-05,3.87E-05,3.39E-05,3.01E-05,2.71E-05
0.524837124,0.104967425,0.074976732,5.25E-05,2.62E-05,1.75E-05,1.31E-05,1.05E-05,8.75E-06,7.50E-06,6.56E-06,5.83E-06,5.25E-06
1.638740691,0.327748138,0.234105813,0.000163874,8.19E-05,5.46E-05,4.10E-05,3.28E-05,2.73E-05,2.34E-05,2.05E-05,1.82E-05,1.64E-05
0.704420946,0.140884189,0.100631564,7.04E-05,3.52E-05,2.35E-05,1.76E-05,1.41E-05,1.17E-05,1.01E-05,8.81E-06,7.83E-06,7.04E-06
1.576282822,0.315256564,0.22518326,0.000157628,7.88E-05,5.25E-05,3.94E-05,3.15E-05,2.63E-05,2.25E-05,1.97E-05,1.75E-05,1.58E-05
0.693835493,0.138767099,0.099119356,6.94E-05,3.47E-05,2.31E-05,1.73E-05,1.39E-05,1.16E-05,9.91E-06,8.67E-06,7.71E-06,6.94E-06
0.578382889,0.115676578,0.082626127,5.78E-05,2.89E-05,1.93E-05,1.45E-05,1.16E-05,9.64E-06,8.26E-06,7.23E-06,6.43E-06,5.78E-06
2.093757819,0.418751564,0.29910826,0.000209376,0.000104688,6.98E-05,5.23E-05,4.19E-05,3.49E-05,2.99E-05,2.62E-05,2.33E-05,2.09E-05
0.440953946,0.088190789,0.062993421,4.41E-05,2.20E-05,1.47E-05,1.10E-05,8.82E-06,7.35E-06,6.30E-06,5.51E-06,4.90E-06,4.41E-06
0.019054425,0.003810885,0.002722061,1.91E-06,9.53E-07,6.35E-07,4.76E-07,3.81E-07,3.18E-07,2.72E-07,2.38E-07,2.12E-07,1.91E-07
1.088499187,0.217699837,0.155499884,0.00010885,5.44E-05,3.63E-05,2.72E-05,2.18E-05,1.81E-05,1.56E-05,1.36E-05,1.21E-05,1.09E-05
